	-1,414552	3,634373	7,893958
	-1,400065	3,648860	8,075190
	-1,404894	3,664313	8,014780
	-1,427429	3,680088	7,732862
	-1,394914	3,693932	8,139629
	-1,401674	3,708741	8,055053
	-1,389763	3,722262	8,204067
	-1,391051	3,732564	8,187958
	-1,384612	3,740613	8,268506
	-1,389119	3,747374	8,212122
	-1,405538	3,753812	8,006725
	-1,405860	3,759607	8,002697
	-1,406503	3,765724	7,994643
	-1,382680	3,769588	8,292670
	-1,393948	3,772807	8,151711
	-1,396845	3,774417	8,115464
	-1,406825	3,775060	7,990615
	-1,401031	3,774095	8,063108
	-1,385900	3,771841	8,252396
	-1,380105	3,768622	8,324889
	-1,409401	3,763149	7,958396
	-1,377207	3,759285	8,361136
	-1,371413	3,753490	8,433629
	-1,387831	3,747052	8,228232
	-1,359823	3,740613	8,578615
	-1,385578	3,732242	8,256423
	-1,391051	3,721940	8,187958
	-1,413586	3,710029	7,906040
	-1,402318	3,698117	8,046999
	-1,418415	3,684273	7,845629
	-1,383968	3,673005	8,276560
	-1,388153	3,657552	8,224204
	-1,392982	3,639524	8,163793
	-1,365940	3,622461	8,502095
	-1,375598	3,605398	8,381273
	-1,378495	3,588335	8,345026
	-1,390729	3,568697	8,191985
	-1,362076	3,548737	8,550423
	-1,395558	3,524269	8,131574
	-1,382036	3,499480	8,300725
	-1,382036	3,476300	8,300725
	-1,389119	3,452799	8,212122
	-1,378817	3,429619	8,340999
	-1,397489	3,404508	8,107410
	-1,406503	3,378753	7,994643
	-1,411332	3,351388	7,934232
	-1,373344	3,324345	8,409465
	-1,391694	3,294404	8,179903
	-1,376885	3,266074	8,365163
	-1,381714	3,237099	8,304752
	-1,395880	3,208769	8,127547
	-1,374310	3,177862	8,397382
	-1,385256	3,145025	8,260451
	-1,368837	3,112831	8,465848
	-1,396201	3,081281	8,123519
	-1,373344	3,052306	8,409465
	-1,379783	3,021722	8,328917
	-1,357569	2,990816	8,606807
	-1,358213	2,956047	8,598752
	-1,360145	2,921599	8,574588
	-1,352418	2,890371	8,671245
	-1,383324	2,857534	8,284615
	-1,388153	2,825662	8,224204
	-1,402962	2,793790	8,038944
	-1,390729	2,761918	8,191985
	-1,398777	2,727792	8,091300
	-1,371413	2,696564	8,433629
	-1,380427	2,663405	8,320862
	-1,364330	2,632499	8,522232
	-1,368515	2,603202	8,469876
	-1,369803	2,572618	8,453766
	-1,361433	2,542034	8,558478
	-1,354672	2,509841	8,643054
	-1,343726	2,478291	8,779985
	-1,364008	2,447063	8,526259
	-1,361433	2,419054	8,558478
	-1,362076	2,390402	8,550423
	-1,391372	2,361105	8,183930
	-1,363042	2,332775	8,538341
	-1,375598	2,304444	8,381273
	-1,397489	2,277080	8,107410
	-1,392016	2,251969	8,175875
	-1,364008	2,227179	8,526259
	-1,362720	2,203034	8,542369
	-1,340185	2,179211	8,824287
	-1,340507	2,155066	8,820259
	-1,367871	2,129954	8,477930
	-1,355638	2,106775	8,630971
	-1,359179	2,085849	8,586670
	-1,380749	2,066211	8,316834
	-1,358213	2,048182	8,598752
	-1,350487	2,028544	8,695410
	-1,369803	2,007940	8,453766
	-1,355638	1,988624	8,630971
	-1,351453	1,970596	8,683328
	-1,366262	1,953533	8,498067
	-1,347267	1,938724	8,735684
	-1,370769	1,921661	8,441684
	-1,380749	1,907174	8,316834
	-1,379139	1,893009	8,336971
	-1,382036	1,880131	8,300725
	-1,375920	1,868864	8,377245
	-1,352096	1,858240	8,675273
	-1,353062	1,846972	8,663191
	-1,353706	1,836348	8,655136
	-1,341795	1,826690	8,804150
	-1,356604	1,816066	8,618889
	-1,319903	1,808662	9,078013
	-1,343404	1,802223	8,784013
	-1,340829	1,797394	8,816232
	-1,341795	1,793209	8,804150
	-1,337609	1,788058	8,856506
	-1,371091	1,782585	8,437656
	-1,383324	1,777434	8,284615
	-1,374310	1,775180	8,397382
	-1,385256	1,770995	8,260451
	-1,356604	1,770029	8,618889
	-1,356926	1,769385	8,614862
	-1,362076	1,768741	8,550423
	-1,355638	1,770029	8,630971
	-1,339863	1,772927	8,828314
	-1,356282	1,773570	8,622917
	-1,358857	1,776468	8,590697
	-1,349521	1,780009	8,707492
	-1,362398	1,781941	8,546396
	-1,353384	1,785482	8,659163
	-1,337609	1,790311	8,856506
	-1,333424	1,796106	8,908862
	-1,336322	1,802223	8,872615
	-1,319903	1,809627	9,078013
	-1,351775	1,815422	8,679300
	-1,346946	1,821861	8,739711
	-1,347267	1,828944	8,735684
	-1,362398	1,836992	8,546396
	-1,356282	1,845040	8,622917
	-1,351453	1,853089	8,683328
	-1,330849	1,861137	8,941081
	-1,347589	1,870795	8,731656
	-1,330205	1,881419	8,949136
	-1,341151	1,893009	8,812204
	-1,313464	1,904599	9,158561
	-1,330205	1,915866	8,949136
	-1,342117	1,927778	8,800122
	-1,319581	1,940012	9,082040
	-1,310567	1,951279	9,194807
	-1,320225	1,964479	9,073985
	-1,349199	1,978000	8,711519
	-1,361111	1,992165	8,562506
	-1,366584	2,005687	8,494040
	-1,345658	2,022749	8,755821
	-1,365940	2,035627	8,502095
	-1,356604	2,051080	8,618889
	-1,338897	2,069430	8,840396
	-1,327951	2,087137	8,977328
	-1,313464	2,104521	9,158561
	-1,315074	2,120618	9,138424
	-1,310567	2,137359	9,194807
	-1,326020	2,154422	9,001492
	-1,320225	2,174704	9,073985
	-1,338897	2,194342	8,840396
	-1,332137	2,215590	8,924972
	-1,312821	2,235228	9,166615
	-1,335678	2,254544	8,880670
	-1,343404	2,273538	8,784013
	-1,339863	2,293820	8,828314
	-1,329561	2,316678	8,957191
	-1,348877	2,339214	8,715547
	-1,324410	2,363359	9,021629
	-1,347911	2,384929	8,727629
	-1,349199	2,407464	8,711519
	-1,326342	2,429678	8,997465
	-1,338575	2,453179	8,844424
	-1,322479	2,480544	9,045794
	-1,320547	2,507587	9,069958
	-1,325698	2,533020	9,005520
	-1,338575	2,556843	8,844424
	-1,316040	2,581633	9,126341
	-1,311855	2,607066	9,178698
	-1,315074	2,635396	9,138424
	-1,284812	2,664049	9,516999
	-1,314752	2,691413	9,142451
	-1,327951	2,717812	8,977328
	-1,350809	2,742924	8,691382
	-1,355638	2,769966	8,630971
	-1,356926	2,797653	8,614862
	-1,338575	2,828237	8,844424
	-1,322800	2,857855	9,041766
	-1,320547	2,887796	9,069958
	-1,312177	2,914195	9,174670
	-1,316684	2,941559	9,118287
	-1,299621	2,967636	9,331739
	-1,320547	2,995967	9,069958
	-1,308635	3,026551	9,218972
	-1,327629	3,057779	8,981355
	-1,315718	3,086110	9,130369
	-1,322479	3,111865	9,045794
	-1,323766	3,138264	9,029684
	-1,308313	3,166273	9,222999
	-1,306382	3,195247	9,247163
	-1,293183	3,223900	9,412287
	-1,314752	3,250621	9,142451
	-1,320225	3,275732	9,073985
	-1,333746	3,299555	8,904835
	-1,303806	3,325954	9,279383
	-1,299621	3,350744	9,331739
	-1,315396	3,376821	9,134396
	-1,300909	3,403220	9,315629
	-1,323122	3,427043	9,037739
	-1,299943	3,449579	9,327711
	-1,303162	3,469861	9,287437
	-1,312821	3,489822	9,166615
	-1,318293	3,511070	9,098150
	-1,280627	3,533284	9,569355
	-1,288353	3,554210	9,472698
	-1,300587	3,573526	9,319657
	-1,283524	3,591555	9,533109
	-1,318293	3,607330	9,098150
	-1,320225	3,623105	9,073985
	-1,304128	3,639202	9,275355
	-1,307670	3,654655	9,231054
	-1,321835	3,670430	9,053848
	-1,271613	3,683951	9,682122
	-1,303162	3,694897	9,287437
	-1,297690	3,705843	9,355903
	-1,290929	3,716467	9,440479
	-1,300909	3,725804	9,315629
	-1,312821	3,734174	9,166615
	-1,295758	3,740613	9,380068
	-1,313142	3,744154	9,162588
	-1,328273	3,746730	8,973300
	-1,298977	3,750271	9,339794
	-1,311533	3,751559	9,182725
	-1,293826	3,752847	9,404232
	-1,289641	3,751559	9,456588
	-1,291573	3,750593	9,432424
	-1,299299	3,749305	9,335766
	-1,286744	3,746086	9,492835
	-1,293504	3,740613	9,408259
	-1,284812	3,735462	9,516999
	-1,281915	3,726769	9,553246
	-1,287388	3,719687	9,484780
	-1,289963	3,710994	9,452561
	-1,309923	3,702302	9,202862
	-1,321191	3,692000	9,061903
	-1,322800	3,680732	9,041766
	-1,311533	3,669464	9,182725
	-1,309923	3,655299	9,202862
	-1,297690	3,640811	9,355903
	-1,290929	3,623749	9,440479
	-1,310567	3,607330	9,194807
	-1,276764	3,590911	9,617684
	-1,304128	3,571916	9,275355
	-1,300587	3,551956	9,319657
	-1,287066	3,530386	9,488807
	-1,295114	3,509460	9,388122
	-1,292217	3,488534	9,424369
	-1,270325	3,467286	9,698232
	-1,273223	3,444106	9,661985
	-1,292861	3,418029	9,416314
	-1,253907	3,391630	9,903629
	-1,295114	3,363299	9,388122
	-1,303484	3,337222	9,283410
	-1,297046	3,311145	9,363958
	-1,291251	3,283137	9,436451
	-1,288675	3,255772	9,468670
	-1,294792	3,227119	9,392150
	-1,298333	3,196535	9,347848
	-1,303484	3,165307	9,283410
	-1,261311	3,136010	9,810999
	-1,281915	3,105104	9,553246
	-1,273545	3,075164	9,657958
	-1,265496	3,044580	9,758643
	-1,263886	3,012064	9,778780
	-1,261633	2,977939	9,806972
	-1,272579	2,945745	9,670040
	-1,260023	2,915482	9,827109
	-1,293504	2,884576	9,408259
	-1,284490	2,853026	9,521027
	-1,298012	2,819867	9,351876
	-1,291251	2,787029	9,436451
	-1,305416	2,754513	9,259246
	-1,275476	2,724895	9,633794
	-1,268394	2,694633	9,722396
	-1,253263	2,665015	9,911684
	-1,235878	2,634108	10,129164
	-1,258736	2,602237	9,843218
	-1,251331	2,571009	9,935849
	-1,270325	2,540425	9,698232
	-1,266784	2,510484	9,742533
	-1,279017	2,481832	9,589492
	-1,276120	2,455433	9,625739
	-1,272579	2,427103	9,670040
	-1,262599	2,398128	9,794890
	-1,272579	2,368188	9,670040
	-1,287710	2,338892	9,480753
	-1,265174	2,313781	9,762670
	-1,290929	2,288026	9,440479
	-1,257126	2,262914	9,863355
	-1,274832	2,235872	9,641848
	-1,289641	2,211083	9,456588
	-1,267106	2,187259	9,738506
	-1,254872	2,165689	9,891547
	-1,261955	2,142832	9,802944
	-1,278695	2,122228	9,593520
	-1,257126	2,100336	9,863355
	-1,279661	2,079088	9,581437
	-1,262921	2,057519	9,790862
	-1,260989	2,038846	9,815027
	-1,269359	2,019852	9,710314
	-1,263243	2,004399	9,786835
	-1,238132	1,988946	10,100972
	-1,281271	1,970918	9,561300
	-1,284168	1,955143	9,525054
	-1,273223	1,939368	9,661985
	-1,283203	1,924559	9,537136
	-1,279983	1,911359	9,577410
	-1,251331	1,899770	9,935849
	-1,249721	1,887858	9,955986
	-1,254228	1,877234	9,899602
	-1,232981	1,866288	10,165410
	-1,243605	1,857596	10,032506
	-1,252297	1,848904	9,923766
	-1,251975	1,841499	9,927794
	-1,256804	1,833451	9,867383
	-1,265174	1,826368	9,762670
	-1,265174	1,819285	9,762670
	-1,266784	1,813169	9,742533
	-1,272901	1,808340	9,666013
	-1,264208	1,806086	9,774753
	-1,266462	1,804154	9,746561
	-1,266784	1,801579	9,742533
	-1,261311	1,799647	9,810999
	-1,258092	1,799003	9,851273
	-1,230405	1,798682	10,197629
	-1,231693	1,797394	10,181520
	-1,232337	1,797394	10,173465
	-1,253263	1,797072	9,911684
	-1,250043	1,798682	9,951958
	-1,267106	1,800935	9,738506
	-1,242639	1,804476	10,044588
	-1,267750	1,807374	9,730451
	-1,268394	1,812203	9,722396
	-1,247790	1,816710	9,980150
	-1,256482	1,820573	9,871410
	-1,250687	1,825080	9,943903
	-1,240385	1,830875	10,072780
	-1,227508	1,836026	10,233876
	-1,255838	1,841821	9,879465
	-1,235878	1,850835	10,129164
	-1,267106	1,857596	9,738506
	-1,264208	1,866288	9,774753
	-1,239098	1,874981	10,088890
	-1,235878	1,884317	10,129164
	-1,251009	1,893331	9,939876
	-1,254872	1,903311	9,891547
	-1,243927	1,912647	10,028479
	-1,262599	1,921017	9,794890
	-1,229440	1,933251	10,209712
	-1,241029	1,943875	10,064725
	-1,245858	1,956752	10,004314
	-1,238454	1,969952	10,096944
	-1,232659	1,983151	10,169438
	-1,249721	1,995063	9,955986
	-1,243283	2,008584	10,036533
	-1,243927	2,021140	10,028479
	-1,272901	2,034661	9,666013
	-1,238776	2,050758	10,092917
	-1,240063	2,065889	10,076807
	-1,239741	2,082308	10,080835
	-1,228152	2,098083	10,225821
	-1,211411	2,114823	10,435246
	-1,239741	2,130920	10,080835
	-1,235878	2,148627	10,129164
	-1,243605	2,167299	10,032506
	-1,257126	2,185650	9,863355
	-1,232015	2,204322	10,177492
	-1,242317	2,221707	10,048616
	-1,246502	2,241345	9,996260
	-1,241029	2,261949	10,064725
	-1,221391	2,283518	10,310397
	-1,229118	2,306376	10,213739
	-1,212055	2,327624	10,427191
	-1,228474	2,347584	10,221794
	-1,239419	2,370120	10,084862
	-1,216884	2,392655	10,366780
	-1,238132	2,414225	10,100972
	-1,231371	2,439336	10,185547
	-1,231371	2,464125	10,185547
	-1,240385	2,488271	10,072780
	-1,240707	2,511450	10,068753
	-1,251975	2,534952	9,927794
	-1,250687	2,559419	9,943903
	-1,258092	2,585496	9,851273
	-1,216562	2,614470	10,370808
	-1,218816	2,642479	10,342616
	-1,203685	2,667268	10,531903
	-1,197568	2,692057	10,608424
	-1,225254	2,717490	10,262068
	-1,220425	2,744855	10,322479
	-1,207226	2,772542	10,487602
	-1,239098	2,800229	10,088890
	-1,231371	2,827593	10,185547
	-1,213665	2,853992	10,407054
	-1,232015	2,879425	10,177492
	-1,221069	2,908400	10,314424
	-1,213665	2,936087	10,407054
	-1,227186	2,965061	10,237903
	-1,229440	2,994035	10,209712
	-1,219460	3,022044	10,334561
	-1,224932	3,047155	10,266095
	-1,228796	3,072267	10,217766
	-1,203685	3,098987	10,531903
	-1,216884	3,126674	10,366780
	-1,209802	3,156293	10,455383
	-1,215274	3,183979	10,386917
	-1,224611	3,210056	10,270123
	-1,217528	3,234846	10,358725
	-1,206582	3,260601	10,495657
	-1,201431	3,286678	10,560095
	-1,201109	3,313721	10,564123
	-1,187910	3,338832	10,729246
	-1,201753	3,362978	10,556068
	-1,191451	3,387445	10,684945
	-1,206260	3,408693	10,499684
	-1,229761	3,431229	10,205684
	-1,225576	3,454086	10,258040
	-1,241995	3,477266	10,052643
	-1,236522	3,499158	10,121109
	-1,213343	3,518152	10,411082
	-1,201431	3,536503	10,560095
	-1,206904	3,552600	10,491630
	-1,179862	3,570307	10,829931
	-1,211089	3,585760	10,439273
	-1,216562	3,603788	10,370808
	-1,201431	3,620851	10,560095
	-1,213343	3,634695	10,411082
	-1,215274	3,647572	10,386917
	-1,199822	3,659806	10,580232
	-1,213987	3,670430	10,403027
	-1,213665	3,680410	10,407054
	-1,178896	3,690390	10,842013
	-1,209158	3,696507	10,463438
	-1,206260	3,703590	10,499684
	-1,201753	3,708741	10,556068
	-1,216884	3,712926	10,366780
	-1,202719	3,717433	10,543986
	-1,212055	3,719687	10,427191
	-1,205938	3,720331	10,503712
	-1,219138	3,720975	10,338588
	-1,199822	3,719365	10,580232
	-1,227830	3,716145	10,229849
	-1,211733	3,713892	10,431219
	-1,195958	3,710029	10,628561
	-1,190807	3,706165	10,692999
	-1,169882	3,700692	10,954780
	-1,175355	3,694897	10,886315
	-1,174067	3,688459	10,902424
	-1,185656	3,679444	10,757438
	-1,174711	3,668176	10,894369
	-1,200787	3,655299	10,568150
	-1,203363	3,643709	10,535931
	-1,215596	3,629865	10,382890
	-1,217206	3,617310	10,362753
	-1,193061	3,603144	10,664808
	-1,179540	3,588979	10,833958
	-1,174389	3,572238	10,898397
	-1,188554	3,554532	10,721191
	-1,181793	3,534893	10,805767
	-1,204651	3,513967	10,519821
	-1,193061	3,494973	10,664808
	-1,205294	3,472759	10,511767
	-1,205616	3,451511	10,507739
	-1,184691	3,428975	10,769520
	-1,182437	3,403542	10,797712
	-1,188232	3,377465	10,725219
	-1,209158	3,353641	10,463438
	-1,176964	3,330784	10,866178
	-1,184369	3,304063	10,773547
	-1,167950	3,276376	10,978945
	-1,191773	3,246114	10,680917
	-1,189842	3,217461	10,705082
	-1,176642	3,189774	10,870205
	-1,182437	3,161766	10,797712
	-1,181149	3,133435	10,813821
	-1,204007	3,104460	10,527876
	-1,193383	3,075164	10,660780
	-1,201753	3,043936	10,556068
	-1,182759	3,013352	10,793684
	-1,182437	2,982124	10,797712
	-1,162477	2,951861	11,047410
	-1,160868	2,923531	11,067547
	-1,156360	2,894235	11,123931
	-1,173101	2,862041	10,914506
	-1,185656	2,829525	10,757438
	-1,181793	2,796687	10,805767
	-1,211089	2,765781	10,439273
	-1,192739	2,738416	10,668835
	-1,181471	2,707832	10,809794
	-1,182437	2,676604	10,797712
	-1,161511	2,645698	11,059493
	-1,151209	2,615114	11,188369
	-1,172779	2,585818	10,918534
	-1,178574	2,557487	10,846041
	-1,163765	2,530123	11,031301
	-1,189842	2,500504	10,705082
	-1,170526	2,473462	10,946726
	-1,165053	2,443521	11,015191
	-1,179540	2,415191	10,833958
	-1,171169	2,388470	10,938671
	-1,163121	2,364003	11,039356
	-1,186944	2,339536	10,741328
	-1,161833	2,315390	11,055465
	-1,161833	2,288669	11,055465
	-1,172135	2,263236	10,926589
	-1,149278	2,239735	11,212534
	-1,157970	2,217199	11,103794
	-1,169238	2,195630	10,962835
	-1,171813	2,173416	10,930616
	-1,165375	2,151524	11,011164
	-1,180506	2,129633	10,821876
	-1,173423	2,111282	10,910479
	-1,177286	2,092610	10,862150
	-1,183081	2,076513	10,789657
	-1,150566	2,059772	11,196424
	-1,156682	2,041744	11,119904
	-1,144771	2,025003	11,268917
	-1,140586	2,008262	11,321274
	-1,155717	1,992165	11,131986
	-1,170847	1,977678	10,942698
	-1,166662	1,965767	10,995054
	-1,173101	1,952567	10,914506
	-1,181149	1,942587	10,813821
	-1,152497	1,931641	11,172260
	-1,161511	1,918120	11,059493
	-1,169560	1,908140	10,958808
	-1,167306	1,899126	10,987000
	-1,163443	1,889146	11,035328
	-1,164409	1,881097	11,023246
	-1,148634	1,874015	11,220589
	-1,167950	1,865644	10,978945
	-1,161511	1,860493	11,059493
	-1,144127	1,856630	11,276972
	-1,141230	1,852445	11,313219
	-1,153141	1,848582	11,164205
	-1,162477	1,844397	11,047410
	-1,167628	1,840533	10,982972
	-1,182759	1,836992	10,793684
	-1,156360	1,835704	11,123931
	-1,175033	1,835060	10,890342
	-1,165697	1,836348	11,007137
	-1,138976	1,836992	11,341411
	-1,155717	1,836992	11,131986
	-1,150888	1,838924	11,192397
	-1,144771	1,840533	11,268917
	-1,153141	1,842465	11,164205
	-1,163121	1,843431	11,039356
	-1,153463	1,845362	11,160178
	-1,155073	1,848904	11,140041
	-1,161189	1,854377	11,063520
	-1,137044	1,859849	11,365575
	-1,146380	1,865322	11,248780
	-1,119338	1,871761	11,587082
	-1,141873	1,876590	11,305164
	-1,150566	1,882063	11,196424
	-1,172135	1,887536	10,926589
	-1,156682	1,895263	11,119904
	-1,150244	1,901701	11,200452
	-1,145415	1,909106	11,260863
	-1,159902	1,917798	11,079630
	-1,156360	1,926812	11,123931
	-1,172135	1,936470	10,926589
	-1,159580	1,944841	11,083657
	-1,146059	1,955787	11,252808
	-1,154107	1,966732	11,152123
	-1,119016	1,979288	11,591109
	-1,122879	1,989268	11,542780
	-1,122557	2,000536	11,546808
	-1,115153	2,010838	11,639438
	-1,123201	2,023393	11,538753
	-1,115475	2,037237	11,635411
	-1,134147	2,051080	11,401822
	-1,147024	2,064601	11,240726
	-1,158292	2,078123	11,099767
	-1,142839	2,091644	11,293082
	-1,153785	2,106131	11,156150
	-1,146059	2,121584	11,252808
	-1,139298	2,138003	11,337383
	-1,143161	2,154422	11,289054
	-1,151531	2,171806	11,184342
	-1,138332	2,188869	11,349465
	-1,155395	2,204322	11,136013
	-1,136400	2,222672	11,373630
	-1,106139	2,242632	11,752205
	-1,127708	2,262271	11,482370
	-1,117406	2,284162	11,611246
	-1,121270	2,303479	11,562917
	-1,133825	2,321829	11,405849
	-1,146702	2,341145	11,244753
	-1,115153	2,363681	11,639438
	-1,150888	2,385251	11,192397
	-1,117084	2,409718	11,615274
	-1,114509	2,433219	11,647493
	-1,137688	2,454467	11,357520
	-1,126742	2,476681	11,494452
	-1,127064	2,499217	11,490424
	-1,132859	2,523684	11,417931
	-1,139620	2,546863	11,333356
	-1,127708	2,573584	11,482370
	-1,143483	2,599017	11,285027
	-1,136400	2,623163	11,373630
	-1,130606	2,645698	11,446123
	-1,116763	2,672097	11,619301
	-1,113865	2,699462	11,655548
	-1,114831	2,727471	11,643465
	-1,121270	2,755801	11,562917
	-1,134147	2,781234	11,401822
	-1,122235	2,806667	11,550835
	-1,135113	2,830169	11,389739
	-1,117406	2,858499	11,611246
	-1,120948	2,886186	11,566945
	-1,121913	2,912907	11,554863
	-1,118050	2,939950	11,603191
	-1,150244	2,964095	11,200452
	-1,143161	2,990172	11,289054
	-1,147990	3,017215	11,228643
	-1,132215	3,044580	11,425986
	-1,124489	3,071623	11,522643
	-1,106461	3,100275	11,748178
	-1,105817	3,126352	11,756233
	-1,126421	3,150498	11,498479
	-1,100344	3,174965	11,824698
	-1,119338	3,198467	11,587082
	-1,129318	3,223900	11,462233
	-1,123523	3,252874	11,534726
	-1,119338	3,279273	11,587082
	-1,128674	3,303741	11,470287
	-1,112255	3,327242	11,675685
	-1,102597	3,350744	11,796507
	-1,125133	3,372636	11,514589
	-1,085857	3,397103	12,005931
	-1,107104	3,418995	11,740123
	-1,134791	3,439277	11,393767
	-1,118372	3,458594	11,599164
	-1,107104	3,478876	11,740123
	-1,106461	3,498192	11,748178
	-1,108392	3,517187	11,724013
	-1,099056	3,537147	11,840808
	-1,124489	3,554532	11,522643
	-1,096481	3,571594	11,873027
	-1,109036	3,585438	11,715959
	-1,108714	3,598959	11,719986
	-1,118694	3,611837	11,595137
	-1,103241	3,624393	11,788452
	-1,105173	3,636626	11,764287
	-1,104529	3,647250	11,772342
	-1,080062	3,657552	12,078424
	-1,107426	3,664313	11,736096
	-1,110646	3,672362	11,695822
	-1,104851	3,677513	11,768315
	-1,102597	3,681698	11,796507
	-1,100344	3,685883	11,824698
	-1,079740	3,689102	12,082452
	-1,079740	3,690712	12,082452
	-1,092617	3,691678	11,921356
	-1,085857	3,691678	12,005931
	-1,113221	3,690068	11,663602
	-1,118372	3,689746	11,599164
	-1,117084	3,686527	11,615274
	-1,120626	3,682986	11,570972
	-1,117084	3,677191	11,615274
	-1,119660	3,671396	11,583054
	-1,108070	3,665279	11,728041
	-1,095515	3,658196	11,885109
	-1,064609	3,649504	12,271740
	-1,094871	3,638558	11,893164
	-1,085213	3,629222	12,013986
	-1,096481	3,617954	11,873027
	-1,093905	3,606042	11,905246
	-1,094871	3,592199	11,893164
	-1,098734	3,575136	11,844835
	-1,101954	3,559039	11,804561
	-1,089076	3,544229	11,965657
	-1,110968	3,525557	11,691794
	-1,131571	3,508172	11,434041
	-1,100666	3,489500	11,820671
	-1,101632	3,469861	11,808589
	-1,100666	3,449257	11,820671
	-1,089398	3,427687	11,961630
	-1,076843	3,404508	12,118698
	-1,095193	3,381006	11,889137
	-1,077487	3,359114	12,110644
	-1,076199	3,335613	12,126753
	-1,098734	3,310823	11,844835
	-1,089398	3,283459	11,961630
	-1,091330	3,256416	11,937466
	-1,093583	3,230339	11,909274
	-1,085213	3,205227	12,013986
	-1,064609	3,179472	12,271740
	-1,114509	3,148888	11,647493
	-1,085213	3,119913	12,013986
	-1,085213	3,089973	12,013986
	-1,134147	3,060677	11,401822
	-1,102919	3,034600	11,792479
	-1,086823	3,006591	11,993849
	-1,078774	2,978904	12,094534
	-1,089720	2,949286	11,957603
	-1,057527	2,920633	12,360342
	-1,084569	2,890371	12,022041
	-1,056883	2,861075	12,368397
	-1,058814	2,832100	12,344233
	-1,086501	2,803448	11,997877
	-1,073623	2,775117	12,158972
	-1,087145	2,744855	11,989822
	-1,078130	2,714593	12,102589
	-1,085535	2,683043	12,009959
	-1,075877	2,654391	12,130781
	-1,079418	2,627026	12,086479
	-1,074267	2,599339	12,150918
	-1,093261	2,570365	11,913301
	-1,083925	2,540747	12,030096
	-1,071692	2,513060	12,183137
	-1,096481	2,485373	11,873027
	-1,066863	2,460584	12,243548
	-1,067507	2,436117	12,235493
	-1,071692	2,410362	12,183137
	-1,075555	2,383963	12,134808
	-1,070082	2,358852	12,203274
	-1,085857	2,333097	12,005931
	-1,056239	2,309273	12,376452
	-1,061068	2,287382	12,316041
	-1,075877	2,267100	12,130781
	-1,048512	2,246174	12,473110
	-1,059458	2,225570	12,336178
	-1,066541	2,203678	12,247575
	-1,094871	2,180177	11,893164
	-1,094871	2,159895	11,893164
	-1,104207	2,141866	11,776370
	-1,087788	2,124803	11,981767
	-1,059780	2,107419	12,332151
	-1,083603	2,090356	12,034123
	-1,062356	2,074259	12,299931
	-1,050122	2,059128	12,452973
	-1,052698	2,045607	12,420753
	-1,072658	2,033051	12,171055
	-1,049156	2,019852	12,465055
	-1,070726	2,006331	12,195219
	-1,079740	1,992809	12,082452
	-1,065575	1,979932	12,259657
	-1,080384	1,968664	12,074397
	-1,063643	1,960616	12,283822
	-1,054629	1,952889	12,396589
	-1,050766	1,944519	12,444918
	-1,080062	1,934539	12,078424
	-1,068472	1,926168	12,223411
	-1,076843	1,916510	12,118698
	-1,077487	1,909750	12,110644
	-1,043361	1,904599	12,537548
	-1,060746	1,897838	12,320068
	-1,058170	1,891721	12,352288
	-1,071370	1,887536	12,187164
	-1,060746	1,884317	12,320068
	-1,068472	1,881419	12,223411
	-1,050766	1,879488	12,444918
	-1,059458	1,877556	12,336178
	-1,055595	1,875624	12,384507
	-1,042074	1,874015	12,553657
	-1,051410	1,871761	12,436863
	-1,045615	1,872083	12,509356
	-1,059458	1,872405	12,336178
	-1,054629	1,874337	12,396589
	-1,066541	1,876268	12,247575
	-1,079096	1,879166	12,090507
	-1,082959	1,880775	12,042178
	-1,054629	1,883995	12,396589
	-1,040142	1,887536	12,577822
	-1,043040	1,890433	12,541575
	-1,032094	1,894941	12,678507
	-1,039820	1,898804	12,581849
	-1,047225	1,903311	12,489219
	-1,045937	1,908462	12,505329
	-1,043683	1,915223	12,533520
	-1,067507	1,921339	12,235493
	-1,042718	1,928744	12,545603
	-1,035957	1,935183	12,630178
	-1,064931	1,941621	12,267712
	-1,032094	1,949348	12,678507
	-1,049156	1,956752	12,465055
	-1,054951	1,965123	12,392562
	-1,057205	1,975103	12,364370
	-1,049478	1,984761	12,461027
	-1,067185	1,993775	12,239520
	-1,018251	2,004077	12,851685
	-1,038211	2,015345	12,601986
	-1,041430	2,026613	12,561712
	-1,029840	2,038202	12,706699
	-1,048512	2,049148	12,473110
	-1,058814	2,059772	12,344233
	-1,053985	2,072006	12,404644
	-1,026621	2,085849	12,746973
	-1,049800	2,099692	12,457000
	-1,022114	2,116111	12,803356
	-1,021470	2,129633	12,811411
	-1,027265	2,144442	12,738918
	-1,032416	2,159573	12,674479
	-1,046581	2,173416	12,497274
	-1,048834	2,189835	12,469082
	-1,052698	2,206575	12,420753
	-1,044327	2,223316	12,525466
	-1,063965	2,241667	12,279794
	-1,049478	2,260339	12,461027
	-1,040142	2,278367	12,577822
	-1,022114	2,297362	12,803356
	-1,039820	2,316356	12,581849
	-1,043683	2,335994	12,533520
	-1,034347	2,358208	12,650315
	-1,030484	2,379456	12,698644
	-1,023723	2,399416	12,783219
	-1,032416	2,419054	12,674479
	-1,022114	2,439658	12,803356
	-1,039176	2,462516	12,589904
	-1,014387	2,487305	12,900014
	-1,035313	2,511128	12,638233
	-1,052376	2,533342	12,424781
